Date,Content,Source
2024-07-31 22:00:00,"Leny Yoro thi đấu ở trận giao hữu với Arsenal trước khi buộc phải rời sân chỉ sau 33 phút.Trung vệ Leny Yoro buộc phải rời sân chỉ sau 33 phút trong trận giao hữu trước mùa giải thua Arsenal 1-2 vào Chủ Nhật do chấn thương mắt cá chân. Tài năng 18 tuổi này đã không tập luyện kể từ đó và vào thứ Tư, anh đã được thấy phải chống nạng khi rời khỏi địa điểm huấn luyện của Man.United trong chuyến du đấu trước mùa giải, với chân trái được băng bó đến dưới đầu gối. Cho đến nay Man.United vẫn chưa bình luận về mức độ của vấn đề và cần phải đánh giá thêm, nhưng nỗi lo ngại đang gia tăng tuyển thủ U21 Pháp có thể phải ngồi ngoài trong một thời gian dài.Leny Yoro có trận ra mắt đầy ấn tượng trước Rangers, được kỳ vọng sẽ giải bài toán ở vị trí trung vệ từng là nỗi đau đầu đối với HLV Erik ten Hag ở mùa giải trước, nhưng sự hứng khởi đó đã nhanh chóng thay thế bằng nỗi thất vọng. Victor Lindelof vẫn chưa tham gia bất kỳ trận đấu nào do chấn thương nhẹ, và hậu vệ người Thụy Điển vẫn có thể bị bán vào mùa hè này. Với việc Lisandro Martinez vẫn chưa trả phép sau khi cùng tuyển Argentina vô địch Copa America 2024, HLV Ten Hag chỉ có thể lựa chọn Harry Maguire, Jonny Evans cho trận tranh Siêu cúp Anh tại Wembley vào ngày 10-8, và cả trận bắt đầu chiến dịch Premier League trên sân nhà trước Fulham sau đó 6 ngày.Bản hợp đồng mới trị giá 52 triệu bảng Leny Yoro được nhận thấy phải chống nạngDiễn biến này buộc Quỷ đỏ phải nỗ lực hơn để bổ sung thêm một trung vệ nữa vào mùa hè này, với Jarrad Branthwaite của Everton và Matthijs de Ligt của Bayern Munich được cho là những lựa chọn chính của họ. Nhưng tin gần nhất, lời đề nghị trị giá 50 triệu bảng cho Branthwaite đã bị Everton từ chối. Trong khi cuộc đàm phán với Bayern Munich về De Ligt hiện chỉ dừng ở dạng… tin đồn mà thôi.Hình ảnh về Leny Yoro gợi nhớ đến những vấn đề của Man.United trong chuyến du đấu tại Mỹ vào mùa hè năm ngoái, khi Kobbie Mainoo và Amad Diallo chấn thương lần lượt nghỉ đến tháng 11 và 12. Khi đó Diallo bị tổn thương dây chằng đầu gối cũng trong trận đấu mở màn với Arsenal ở New Jersey, và phải phẫu thuật, trong khi Mainoo bị thương ở chân trong trận thua trước Real Madrid ở Houston và không thể chơi trong 4 tháng sau đó.",https://soha.vn/cu-soc-yoro-va-du-cam-khong-tot-voi-quy-do-19824073120283835.htm
2024-07-30 11:00:00,"Arsenal ra mắt “hòn đá tảng”Mới đây, trang chủ Arsenal đã thông báo chiêu mộ thành công trung vệ Riccardo Calafiori. Được biết, Pháo thủ đã phải bỏ ra 33,7 triệu Bảng kèm 4,2 triệu Bảng phụ phí để có được sự phục vụ của cầu thủ người Italia từ Bologna. Hợp đồng của Calafiori có thời hạn 5 năm với mức lương 65.000 Bảng/tuần.Arsenal chiêu mộ thành công trung vệ Riccardo Calafiori (Ảnh: CLB)Cựu Pháo thủ cập bến FulhamTheo Sky Sports, Fulham đã đạt được thỏa thuận với Arsenal để ký hợp đồng với tiền vệ Emile Smith Rowe. Được biết, Fulham sẽ phải bỏ ra khoảng 40 triệu Euro để có được chữ ký của tiền vệ sinh năm 2000.Sau khi kết thúc kỳ nghỉ hè của mình, Emile Smith Rowe sẽ có buổi kiểm tra y tế và chính thức ký hợp đồng với Fulham.MU nhận tin cực vuiTheo chuyên gia chuyển nhượng Fabrizio Romano, De Ligt và Mazraoui đều muốn chuyển tới thi đấu cho MU. Cả hai cầu thủ này đều đã đạt thỏa thuận cá nhân với Quỷ đỏ. Được biết, Hùm xám muốn nhận về 42 triệu Bảng cho thương vụ De Ligt. Còn trường hợp của Mazraoui, đội chủ sân Old Trafford sẽ phải bỏ ra từ 15 đến 20 triệu Bảng để có được chữ ký của cầu thủ sinh năm 1997.Chelsea tiến gần thương vụ OsimhenChelsea đón tin tích cực từ Napoli, khi câu lạc bộ này mới đây được cho là muốn chiêu mộ tiền đạo Lukaku. Theo The Guardian, Napoli sẵn sàng ngồi xuống thỏa thuận với The Blues về thương vụ Osimhen, nếu tiền đạo Lukaku trở thành một phần trong thỏa thuận hợp đồng.Xavi Simons gắn bó với RB Leipzig thêm 1 nămTheo Sky Sport, tiền vệ Xavi Simons đã quyết định gắn bó cùng RB Leipzig thêm một mùa giải theo dạng cho mượn. Tiền vệ người Hà Lan sẽ ở lại đội bóng nước Đức đến hết tháng 6 năm 2025. Dù trước đó, cầu thủ thuộc biên chế PSG nhận được sự quan tâm rất lớn từ Bayern Munich.",https://soha.vn/chuyen-nhuong-bong-da-30-7-arsenal-ra-mat-hon-da-tang-mu-nhan-tin-cuc-vui-198240730101013583.htm
2024-08-01 19:55:00,"Chia sẻ về sự cạnh tranh với người em Oh Ye-jin, xạ thủ 31 tuổi nói: ""Cô ấy như em gái tôi. Tôi luôn cố gắng chăm sóc cô ấy. Tôi rất hạnh phúc khi Oh giành huy chương vàng. Khi chúng tôi cùng đoạt huy chương, cả hai đều rất hạnh phúc vì là người Hàn Quốc. Tôi không quan trọng ai mới là người giành huy chương vàng"".",https://soha.vn/ngam-xa-thu-han-quoc-than-thai-nhu-dien-vien-phim-hanh-dong-gay-sot-tai-olympic-198240801185711457.htm
2024-08-01 19:20:00,""" Khi bơi dưới sông, tôi đã nhìn thấy nhiều thứ mà chúng ta không dám nghĩ đến. Sông Seine đã ô nhiễm cả trăm năm nên ban tổ chức không thể nói rằng họ ưu tiên sức khỏe của vận động viên. Những lời nói đó thật nhảm nhí "", Jolien Vermeylen - vận động viên 3 môn phối hợp (Triathlon) chia sẻ.Vận động viên của Bỉ cho biết cô đã nhiều lần uống nước khi bơi dưới sông Seine. Do đó, cô rất lo ngại sức khỏe có thể bị ảnh hưởng. "" Tôi rất nhiều lần uống phải nước sông khi bơi. Vị của chúng không giống Coca Cola hay Sprite. Có lẽ ngày mai tôi mới biết bản thân có bị ốm hay không "".Các vận động viên 3 môn phối hợp bơi dưới sông Seine.Sông Seine được chọn làm địa điểm thi đấu 3 môn phối hợp ở Olympic Paris 2024. Các vận động viên phải bơi 1,5km dưới con sông này trước khi thực hiện nốt hai phần thi đạp xe 40km và chạy 10km.Đáng chú ý, trong 100 năm qua, chính quyền thành phố Paris cấm người dân bơi dưới sông Seine. Lệnh cấm có hiệu lực từ năm 1923 khi dòng sông trở nên quá ô nhiễm. Phần lớn chất thải trong thành phố đều đổ xuống sông thông qua hệ thống cống rãnh.Chính quyền Paris khởi động dự án làm sạch sông Seine khi Olympic 2024 tổ chức tại Pháp. 1,4 tỷ euro được đầu tư để làm sạch con sông. Các nhà chức trách cố gắng làm giải tối đa hàm lượng vi khuẩn có hại trong dòng sông, đặc biệt là vi khuẩn E.coli.Thị trưởng Paris Anne Hidalgo và Bộ trưởng thể thao Pháp Amelie Oudea-Castera đã bơi dưới sông để chứng minh chất lượng nước đảm bảo cho việc bơi lội.Tuy nhiên, các buổi tập và buổi thi đấu hôm 30/7 phải hủy bỏ do chất lượng nước không đảm bảo. Những cơn mưa lớn trong những ngày gần đây làm ảnh hưởng đến nước sông.Ban tổ chức phải cho các nội dung thi đấu tập trung hôm 31/7 khi chất lượng nước sông Seine đạt yêu cầu. Dù vậy, nhiều vận động viên vẫn cảm thấy sợ và tìm cách tăng sức đề kháng cho cơ thể.Jolien Vermeylen cho biết: "" Nếu cuộc thi không diễn ra thì đó là nỗi xấu hổ với nước Pháp. Họ không thể hủy bỏ cuộc thi này. Bây giờ chúng tôi chỉ hi vọng không nhiều người bị bệnh. Tôi đã uống men vi sinh và Yakult. Tôi không thể làm gì hơn. Tôi cố gắng không uống nước nhưng rất khó "".",https://soha.vn/boi-duoi-song-seine-van-dong-vien-olympic-thay-nhieu-thu-khong-dam-nghi-den-198240801185423257.htm
2024-08-01 18:48:00,"Katie Ledecky tái lập thành tích giành HCV nội dung 1500m tự do, nữ kình ngư người Mỹ về đích với thời gian 15 phút 30 giây 2. Cô đã phá kỷ lục mà chính mình tạo nên tại Olympic Tokyo diễn ra vào năm 2021. Đây đã là tấm HCV thứ 8 của Katie Ledecky sau bốn lần tham dự Olympic. Thành tích bốn lần đứng trên bục cao nhất ở 4 kỳ Olympic khác nhau của kình ngư sinh năm 1997 thậm chí còn sáng ngang với hai đàn anh huyền thoại trong làng bơi lội là Michael Phelps và Ryan Lochte.Chia sẻ với báo chí sau khi giành tấm HCV lịch sử này, Katie Ledecky cho biết: ""Đối với tôi, mỗi huy chương đều có ý nghĩa rất lớn. Mỗi người đều thử thách bản thân theo những cách khác nhau. Tôi cố gắng không thực sự tập trung vào lịch sử. Tôi sẽ để các bạn (những nhà báo) làm điều đó. Tôi biết những cái tên mà mọi người nhắc đến. Đó là những kình ngư mà tôi luôn ngưỡng mộ. Thật vinh dự khi được đứng chung với họKình ngư người Mỹ cũng không quên gửi lời cảm ơn đến đội ngũ huấn luyện, cô nói: ""Huấn luyện viên Nesty và tất cả các huấn luyện viên của tôi đã làm rất tốt công việc. Họ đã giúp tôi có được sự ổn định, giúp tôi đi đúng hướng và nhắc nhở tôi tin tưởng vào quá trình này. Tôi cảm thấy thật hạnh phúc khi đã hoàn thành tốt phần thi của mình"".Katie Ledecky vẫn còn cơ hội nâng cao số huy chương giành được tại Olympic Paris 2024 . Nữ kình ngư người Mỹ sẽ thi đấu nội dung 800m tự do vào rạng sáng ngày 4/8 (Theo giờ Việt Nam).",https://soha.vn/nu-kinh-ngu-my-lap-ky-luc-doat-hcv-bon-ky-olympic-lien-tiep-198240801184907614.htm
2024-08-01 17:40:00,"CLB Bình Định gây bất ngờ lớn khi kết thúc V-League 2023/2024 ở vị trí Á quân. Tuy nhiên, sau mùa giải này, đội bóng đất võ đã có sự biến động rất lớn về lực lượng, khi chia tay rất nhiều trụ cột.Bình Định chỉ giữ chân được ngoại binh Leonardo Artur, hai ngoại binh còn lại là Alan và Marlon đã đầu quân cho đội bóng khác. Về phía nội binh, những cầu thủ quan trọng của Bình Định như Văn Đức hay Đình Trọng cũng rời sân Quy Nhơn để tới CLB CAHN.Đỗ Văn Thuận (số 14) rời Bình Định (Ảnh: VPF).Mới đây nhất, Bình Định cũng bất ngờ chia tay tiền vệ Đỗ Văn Thuận, người đã gia hạn hợp đồng với đội bóng đất võ khi mùa giải 2023/2024 khép lại. Theo nguồn tin của VOV.VN, bến đỗ tiếp theo của Văn Thuận là CLB Trẻ TP.HCM.Đỗ Văn Thuận là cầu thủ có vai trò rất quan trọng của Bình Định trong 3 năm qua. Ở mùa giải 2023/2024, tiền vệ sinh năm 1992 ra sân 25 trận, với tổng thời lượng hơn 2.000 phút cho Bình Định. Do vậy, việc Văn Thuận rời đội, ít nhiều sẽ khiến sức mạnh của đội chủ sân Quy Nhơn bị ảnh hưởng.",https://soha.vn/chuyen-nhuong-v-league-clb-binh-dinh-bat-ngo-chia-tay-tru-cot-198240801152154433.htm
2024-08-01 17:00:00,"Đây là bước ngoặt mà ngay cả Zeng Zhiying cũng không thể nghĩ tới, vì cô đã nghỉ chơi bóng bàn chuyên nghiệp từ năm 1986, khi mới 20 tuổi. Ba năm sau, Zeng một mình phiêu lưu đến Chile rồi lấy chồng, sinh con và trở lại thi đấu đỉnh cao và góp mặt ở Olympic Paris 2024.Zeng Zhiying - VĐV bóng bàn đoàn ChileZeng Zhiying sinh ra và lớn lên tại Trung Quốc. Cô theo học trường thể thao từ nhỏ và trở thành VĐV chuyên nghiệp từ khi 12 tuổi. Tuy nhiên, biến cố đã khiến Zeng nghỉ thi đấu bóng bàn chuyên nghiệp từ năm 1986.Năm 1989, cô đến Chile và lập gia đình. Cuộc sống của cựu vận động viên người Trung Quốc trôi qua khá phẳng lặng cho đến năm 2020, bước ngoặt lớn đã xảy ra với Zeng. Theo một cách khó tin, khởi nguồn từ Covid-19, với những tháng ngày phong tỏa nghiêm ngặt, khiến mọi người không thể ra khỏi nhà. Để tay chân bớt bồn chồn vì phải ở trong nhà, Zeng mua một bộ bóng bàn rồi chơi một mình, hàng giờ mỗi ngày. Khi lệnh phong tỏa được dỡ bỏ, cô đăng ký dự một giải đấu địa phương để giải trí nhưng dễ dàng vô địch. Đến năm 2023, Zeng trở thành tay vợt nữ số một Chile và đủ điều kiện lên đội tuyển quốc gia.Hành trình chinh phục vé dự Olympic Paris 2024 bắt đầu sau khi Zeng vô địch Sudamericanos 2023, rồi giành HC đồng Đại hội Thể thao châu Mỹ 2023. Cuối cùng, cô đủ điều kiện đại diện cho Chile dự bóng bàn đơn nữ Olympic 2024, với vị trí trong top 150 thế giới.Dù để thua Mariana Sahakian của Lebanon với tỷ số 4-1 ở vòng loại vào ngày 27 tháng 7, Zeng vẫn có nhiều lý do để tự hào. Bà đã hoàn thành giấc mơ thi đấu tại Olympic và được sự ủng hộ từ chồng và hai người con trai.",https://soha.vn/cau-chuyen-kinh-ngac-tai-olympic-lao-tuong-u60-giai-nghe-tu-nam-1986-bong-tro-lai-dinh-cao-khuynh-dao-the-van-hoi-khien-fan-than-phuc-198240801151746958.htm
2024-08-01 16:30:00,"Ngày 31/7, đội tuyển thuyền bốn nữ của Vương quốc Anh đã xuất sắc giành được tấm HCV sau màn nước rút đáng nhớ. Trong số 4 vận động viên (VĐV), cô nàng Lola Anderson là người xúc động. Trong phần phỏng vấn sau trận, Anderson bất ngờ bật khóc nức nở.Cô gái 26 tuổi sau đó chia sẻ lại câu chuyện về ước mơ chinh phục HCV Olympic, bắt đầu vào năm 14 tuổi khi ngồi trước màn hình xem Thế vận hội 2012 tại quê nhà.Lola Anderson bật khóc nức nở ở phần phỏng vấn sau trận“Tôi tên là Lola Anderson và giấc mơ của lớn nhất của tôi là được đại diện cho Vương quốc Anh tham dự Olympic nội dung rowing, nếu được, là giành HCV”, dòng chữ Anderson viết vào một mảnh giấy năm 14 tuổi.Giấc mơ của Anderson dần bị lãng quên. Tuy nhiên, mọi thứ thay đổi khi ông Don - cha Anderson - nhắc lại cho con gái về mảnh giấy cũng như ước mơ một thời. Không lâu sau, ông Don qua đời vì ung thư. Từ đó, Anderson nỗ lực không ngừng nghỉ để đứng trên bục cao nhất của Olympic ngay lần đầu tham dự.“Tôi đã quên về mảnh giấy. Vài năm trước, cha đã nhắc lại cho tôi. Lúc này, tôi biết ông ấy đang rất tự hào về tôi. Trong thâm tâm hiện tại, tôi đang nghĩ về ông ấy. Đó chỉ là một mảnh giấy nhưng là thứ giá trị nhất mà tôi có. Mảnh giấy ấy đang được cất cẩn thận trong một chiếc hộp sắt trong phòng ngủ của tôi, cùng với những huy chương mà cha tôi đã giành được”, Anderson xúc động.Lola Anderson cùng các đồng đội giành HCV nội dung thuyền bốn nữ tại Olympic 2024Tại nội dung thuyền bốn nữ, Anderson chung đội với Lauren Henry, Hannah Scott và Georgina Brayshaw. Toàn đội đạt thành tích 6 phút 16 giây 31, ngay trước đội Hà Lan và Đức.Tính đến trưa 1/8, đoàn thể thao Vương quốc Anh đứng thứ 6 trên bảng tổng sắp Olympic với 6 HCV, 6 HCB và 5 HCĐ.",https://soha.vn/olympic-2024-nu-van-dong-vien-dang-an-mung-hcv-bong-nhien-bat-khoc-nuc-no-ly-do-dang-sau-khien-tat-ca-xuc-dong-198240801151454921.htm
2024-08-01 15:55:00,"Thể Công Viettel trước đó đã khởi động quá trình đàm phán nhằm giữ chân Quả bóng vàng Việt Nam 2023. Tuy nhiên sau nhiều cuộc làm việc, đôi bên không đạt được sự đồng thuận và Nguyễn Hoàng Đức đã quyết định ra đi.Hợp đồng của Hoàng Đức với thể Công Viettel sẽ kết thúc vào tháng 11/2025. Tuy nhiên trao đổi với Tiền Phong, một đại diện đội bóng này hôm nay cho biết, CLB có thể tạo điều kiện để anh sớm khoác áo đội bóng mới.“Mất Hoàng Đức là một tổn thất với đội bóng, tuy nhiên chúng tôi cũng tôn trọng quyết định của cậu ấy. Thể Công Viettel đã có kế hoạch để chuẩn bị cho mùa giải mới, và nếu Hoàng Đức muốn ra đi, chúng tôi có thể tạo điều kiện để cậu ấy sớm phục vụ đội bóng mới. Tuy nhiên phía bên kia cần làm việc với Thể Công Viettel để giải quyết các vấn đề cần thiết”-vị này cho biết.Thể Công Viettel tăng cường lực lượng hướng tới cuộc đua vô địch ở V-League 2024/2025 (ảnh Hà Phạm)Một số thông tin gần đây cho biết Hoàng Đức đã có điểm đến mới, với số tiền “lót tay” không dưới 10 tỷ đồng/mùa giải. Tuy nhiên, nguồn tin thân cận với tiền vệ đội tuyển Việt Nam cho biết số mức lương của Hoàng Đức không đến 100 triệu đồng/tháng, tiền “lót tay” cũng không quá 7 tỷ đồng/mùa giải.Chuẩn bị cho V-League 2024/2025, Thể Công Viettel mới đây vừa công bố 3 bản hợp đồng mới gồm trung vệ Nguyễn Minh Tùng, hậu vệ cánh Bùi Văn Đức và thủ môn Almeida. HLV Nguyễn Đức Thắng cho biết kinh nghiệm của Minh Tùng sẽ có ích cho hàng thủ của Thể Công Viettel.“Thể Công Viettel là đội bóng giàu truyền thống và thành tích. Chúng tôi sẽ sớm có kế hoạch để đội hướng tới mục tiêu cao nhất mùa giải tới”-HLV Nguyễn Đức Thắng cho biết.",https://soha.vn/he-lo-so-tien-lot-tay-khung-hoang-duc-nhan-khi-chia-tay-the-cong-viettel-198240801151129312.htm
2024-08-01 15:13:00,"Saudi Arabia đã nộp tài liệu về dự án đăng cai World Cup 2034 đầy tham vọng của mình.Nổi bật trong tài liệu này là dự án xây dựng sân vận động có tên Neom, dù chỉ có sức chứa 46.000 chỗ nhưng nó lại nằm trong một “siêu” dự án, một thành thành phố mới quy hoạch dọc theo bờ biển Biển Đỏ “được thiết kế để nổi bật giữa các địa danh mang tính biểu tượng nhất thế giới”. Trong đó, sân Neom là trung tâm được kết nối bởi một mạng lưới các phương tiện giống như xe điện chạy trên “hành lang giao thông ở nhiều độ cao từ 30, 150, 250, 350 và 450 mét so với mặt đất”…Dự án World Cup 2034 bao gồm kế hoạch đã công bố trước đó về một sân vận động trên… đỉnh vách đá cao 200 mét gần thủ đô Riyadh, với toàn bộ bức tường là màn hình LED nhìn ra quang cảnh thành phố. Riyadh cũng là trung tâm của sự kiện khi đóng góp đến 8 trong tổng số 15 sân vận động dùng để tổ chức giải, mà trái tim là một sân vận động xây mới hoàn toàn có sức chứa lên đến 92.000 chỗ - dùng để tổ chức các sự kiện khai mạc và trận chung kết. Ngoài ra, còn bao gồm 4 sân đăng cai ở thành phố Jeddah, một sân ở Al Khobar, Abha và sân Neom ở thành phố mới.Phối cảnh về một sân vận động xây trên đỉnh vách đá cao 200 mét gần thủ đô Riyadh.Được biết, chỉ 4 trong số 15 sân vận động là cải tạo từ các địa điểm hiện có. Hiện chỉ có 3 sân mới đã được khởi công và 8 sân còn lại chỉ mới là bản thiết kế. Quy mô xây dựng này dự kiến có thể tiêu tốn của Saudi Arabia hàng trăm tỷ USD trong thập niên tới. Mặc dù vậy, nó phản ánh kế hoạch tham vọng hiện đại hóa quốc gia mà Saudi Arabia muốn thực hiện như cách Qatar đã hoàn thành với World Cup 2022.Việc biến Saudi Arabia trở thành trung tâm tổ chức các sự kiện thể thao và giải trí là chìa khóa cho kế hoạch ‘Tầm nhìn 2030’ nhằm đa dạng hóa nền kinh tế và xã hội, do Thái tử Mohammed Bin Salman, người cũng là Thủ tướng của Vương quốc này, thúc đẩy. “Chúng tôi đặt mục tiêu cung cấp trải nghiệm du lịch, văn hóa và thể thao đa dạng trong một di sản lịch sử và văn minh vĩ đại”, Bin Salman viết trong lời tựa của tài liệu dự án dài 250 trang vừa được nộp.Saudi Arabia nhanh chóng được xác nhận là ứng cử viên duy nhất trong cuộc đua giành quyền đăng cai World Cup 2034, trước khi được FIFA ấn định vào ngày 11-12 năm ngoái. Kế hoạch của Vương quốc giàu dầu mỏ này là tự mình tổ chức toàn bộ sự kiện bóng đá lớn với 48 đội tuyển, và 104 trận đấu. Mặc dù vậy, có đồn đoán rằng một số trận đấu có thể được cung cấp cho các quốc gia lân cận.Trước đó, World Cup 2030 sẽ được đăng cai chung bởi Tây Ban Nha, Bồ Đào Nha và Morocco, cộng với Argentina, Paraguay và Uruguay. Việc các đại diện Nam Mỹ tham gia là nhằm kỷ niệm 100 năm của giải đấu, khi kỳ World Cup đầu tiên vào năm 1930 diễn ra tại Uruguay. Dự kiến, ba quốc gia Năm Mỹ này chỉ tổ chức một trận và chính là các trận khai mạc giải.",https://soha.vn/saudi-arabia-gay-choang-voi-de-an-dang-cai-world-cup-2034-19824080113523961.htm
2024-08-01 14:47:00,"Niềm vui của Adriana Ruano khi trở thành VĐV đầu tiên giành HC vàng Olympic cho thể thao Guatemala. ẢNH: APCơn đau lưng phát tán khi Ruano đang tập luyện cho Giải vô địch TDDC thế giới vào năm 2011. Đây là sân chơi mà nữ VĐV sinh năm 1995 đặt rất nhiều tham vọng để giành tấm vé chính thức đến Olympic London diễn ra sau đó một năm. Nhưng Ruano càng tập thì cơn đau càng tiến triển theo hướng nặng hơn và buộc cô dừng mọi hoạt động để tìm đến bệnh viện.Các lần chụp chiếu cho thấy Ruano bị tổn thương sáu đốt sống, một chấn thương rất nặng khiến cô phải kết thúc hành trình với TDDC ở tuổi 16. Ruano phải dành một năm để đeo nẹp cố định và hồi phục lại sức khỏe. Đến khi đã chuyển sang môn bắn súng, bác sĩ của Ruano cũng khuyên cô nếu cô muốn tiếp tục theo con đường thể thao nhà nghề mà không làm trầm trọng thêm chấn thương ở lưng thì vẫn phải đeo nẹp.“Khi bị thương và buộc đưa ra quyết định giải nghệ, đầu óc của tôi trở nên trống rỗng, không muốn làm bất cứ thêm điều gì. Tôi rơi vào trạng thái tuyệt vọng. Sau đó, thể thao đã mở lại cánh cửa cho tôi bước vào”, Ruano nhớ lại khoảng thời gian đen tối nhất trong sự nghiệp.Bước ngoặt đưa Ruano trở lại với thể thao tại Olympic Rio de Janeiro 2016. Khi đó, cô là một trong những tình nguyện viên tại sự kiện này. Khi nhìn thấy các VĐV tỏa sáng ở phần thi đấu, rồi rạng ngời cầm trên tay tấm HC lấp lánh đã truyền động lực lẫn thôi thúc đến Ruano.“Nếu không thể đến Olympic với tư cách là một VĐV thì tôi có thể đến sự kiện với tư cách là một tình nguyện viên. Vì thế, tôi đã nộp đơn ứng tuyển. Ban tổ chức đưa tôi làm nhiệm vụ ở môn bắn súng. Tại đây, tôi đã quan sát các xạ thủ đến từ nhiều quốc gia tập luyện và thi đấu. Đó là khoảnh khắc truyền cảm hứng cho tôi. Được rồi, có lẽ nếu không phải là TDDC thì tôi có thể làm được trong đội bắn súng”.Bắn súng Guatemala không phải cường quốc thế giới, nhưng lại đang trên đà phát triển và luôn chào đón mọi người đến với bộ môn này. Ruano với kinh nghiệm từng là một VĐV nhà nghề, đặc biệt luôn mang trong mình khát khao được cống hiến trọn đời với thể thao đã nhanh chóng thích nghi, vượt qua mọi khó khăn để trở thành trụ cột của đội tuyển bắn súng Guatemala.Adriana Ruano mất hơn 5 năm theo môn bắn súng để đi vào ngôi đền huyền thoại của thể thao Guatemala.Olympic Tokyo vào năm 2021 là sự kiện thể thao lớn đầu tiên của Ruano với tư cách VĐV bắn đĩa. Ra mắt ở một đấu trường đầy khắc nghiệt, cô chỉ xếp thứ 26. Theo thời gian, nữ VĐV đã cải thiện rất nhiều về mặt chuyên môn. Trước khi đến Paris, cô trở thành vô địch Đại hội Thể thao châu Mỹ. Giờ đây, cô chính thức đi vào ngôi đền huyền thoại khi mang về cho quê hương tấm HC vàng Olympic.Tại trường bắn Chateauroux vào tối 31-7 (giờ Việt Nam), Ruano nhắm mắt lại và hít một hơi thật sâu trước khi bắn trúng mục tiêu thứ 43 để đảm bảo VĐV giành HC bạc sau đó là Silvana Stanco (Italia) không thể bắt kịp cô. Dù Ruano đã bắn trượt hai phát tiếp theo sau đó, nhưng điều đó không quan trọng, khi cô đã giành HC vàng lẫn thiết lập kỷ lục Olympic với tổng điểm 45/50.Ruano đã khóc khi ăn mừng sau khi giành HC vàng, còn ở góc khán đài có người thân của cô lẫn người hâm mộ reo hò và vẫy cờ Guatemala. Cô nghẹn ngào: “Tôi may mắn khi có mẹ và anh trai đến Paris cổ vũ cho tôi. Tôi cũng cảm ơn họ và tất cả những người Guatemala đồng hương của tôi. Hãy biết rằng, tôi mang tất cả các bạn đặt vào trong trái tim của tôi khi thi đấu”.",https://soha.vn/gianh-hcv-olympic-vi-bat-dac-di-chuyen-tu-the-duc-dung-cu-sang-ban-sung-198240801134812992.htm
2024-08-01 14:23:00,"Hôm qua 31/7, VĐV bóng bàn đang xếp hạng số 1 thế giới Wang Chuqin đã để thua đối thủ xếp hạng 26 thế giới là Truls Moregard với tỉ số 2-4 trong cuộc đối đầu ở vòng 32 Olympic Parsi 2024 nội dung đơn nam bóng bàn. Kết quả trận đấu gây sốc với những người hâm mộ bóng bàn thế giới. Truyền thông thi nhau mổ xẻ nguyên nhân khiến Wang Chuqin thất thế trước đối thủ xếp hạng kém hơn nhiều. Nhiều người cho rằng có thể Wang Chuqin bị ảnh hưởng vì cây vợt bị gãy.Trước đó một ngày, Wang Chuqin cùng Sun Yingsha đã vô địch nội dung đôi nam nữ ở Olympic 2024 sau khi đánh bại Li Jong-sik và Kim Geum-young của CHDCND Triều Tiên với tỉ số 4-2. Khi Wang Chuqin ôm đồng đội ăn mừng, các phóng viên đổ xô tới chụp ảnh, một trong số họ đã đã vô tình giẫm gãy vợt của Wang. Wang Chuqin cầm chiếc vợt bị gãy với vẻ mặt đau khổ. Anh chia sẻ sự không hài lòng trong cuộc phỏng vấn sau trận đấu: “Khoảnh khắc vợt của tôi bị gãy, tôi không thể kiềm chế được cảm xúc của mình. Tôi không hiểu tại sao các nhiếp ảnh gia lại làm như vậy”.Nhiều người hâm mộ cho rằng việc bị gãy vợt chính là lý do khiến Wang Chuqin thi đấu không tốt ở trận đơn nam sau đó và phải nhận kết quả thua sốc. Tuy nhiên, Wang Chuqin phủ nhận điều đó. Theo Hong Kong SCMP, Wang Chuqin bày tỏ: “Tôi đã chơi không tốt. Tôi có cơ hội ở hiệp đầu tiên và hiệp thứ năm, nhưng tôi không thể chiến thắng. Möregard xứng đáng giành chiến thắng"".Khi được hỏi liệu chiếc gậy bóng bàn bị gãy có ảnh hưởng đến phong độ thi đấu của anh hay không, Wang Chuqin khẳng định: “Nó ảnh hưởng đến tâm trạng của tôi, nhưng đó không phải là nguyên nhân dẫn đến trận thua. Cả hai vợt đều là vợt của tôi và nên khi sử dụng có cảm giác cũng giống nhau"".",https://soha.vn/vdv-bong-ban-so-1-the-gioi-tiet-lo-nguyen-nhan-thua-soc-o-olympic-khong-phai-do-bi-giam-vot-gay-198240801134557234.htm
